バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,KEY,0,,-,1122,HOUSE.,新潟県,1876,IIDX18,新潟県,2863,AXIOM.,新潟県,0,,-
IIDX RED,HORIZON,0,,-,1072,HOUSE.,新潟県,1537,IIDX18,新潟県,1976,MAKO-G,新潟県,0,,-
IIDX RED,gigadelic,702,9MAMON,新潟県,1484,AGYPO3,新潟県,2157,REO,新潟県,2527,W,新潟県,0,,-
IIDX RED,GENOCIDE,0,,-,1165,REO,新潟県,2045,IIDX18,新潟県,2409,#PACHI,新潟県,0,,-
IIDX RED,Fly Away To India,0,,-,682,Y.Y-LH,新潟県,1093,IIDX18,新潟県,1415,WAFFLE,新潟県,0,,-
IIDX RED,FAKE TIME,0,,-,1042,HOUSE.,新潟県,1778,REO,新潟県,2368,W,新潟県,0,,-
IIDX RED,earth scape,0,,-,446,Y.Y-LH,新潟県,1035,PASTEL,新潟県,1287,REO,新潟県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1107,HOUSE.,新潟県,1875,AGYPO3,新潟県,2278,#PACHI,新潟県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,588,IIDX18,新潟県,832,IIDX18,新潟県,1626,#PACHI,新潟県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,1024,IIDX18,新潟県,1433,1,新潟県,1864,MAKO-G,新潟県,0,,-
IIDX RED,Click Again,0,,-,907,HOUSE.,新潟県,1433,IIDX18,新潟県,2145,#PACHI,新潟県,0,,-
IIDX RED,BREATH,0,,-,932,REO,新潟県,1306,9MAMON,新潟県,1738,REO,新潟県,0,,-
IIDX RED,BLOCKS,0,,-,810,YTTTTT,新潟県,1303,DIVE,新潟県,1985,SAG,新潟県,0,,-
IIDX RED,Be quiet,0,,-,1083,IIDX18,新潟県,1674,LAD,新潟県,2209,#PACHI,新潟県,2832,#PACHI,新潟県
IIDX RED,awakening,0,,-,1093,IIDX18,新潟県,1443,IIDX18,新潟県,1715,B.LORE,新潟県,0,,-
IIDX RED,ANDROMEDA,0,,-,1027,WAFFLE,新潟県,1908,AGYPO3,新潟県,2870,#PACHI,新潟県,0,,-
IIDX RED,AGEHA,606,AGYPO3,新潟県,1056,HOUSE.,新潟県,1721,INTAI,新潟県,1885,*SHO*,新潟県,2437,MAKO-G,新潟県
IIDX RED,AA,0,,-,1266,BLONK,新潟県,2699,FANG!,新潟県,3631,#PACHI,新潟県,0,,-
HAPPY SKY,月光,0,,-,898,IIDX18,新潟県,1770,IIDX18,新潟県,2471,MAKO-G,新潟県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1117,IIDX18,新潟県,1567,SOS!,新潟県,1927,MAKO-G,新潟県,0,,-
HAPPY SKY,冥,588,Y.Y-LH,新潟県,1080,BLONK,新潟県,2132,SAG,新潟県,3753,REO,新潟県,0,,-
HAPPY SKY,ラクエン,0,,-,707,R4N96N,新潟県,949,HANON,新潟県,2015,SAG,新潟県,0,,-
HAPPY SKY,ヒマワリ,0,,-,561,REO,新潟県,1862,DIVE,新潟県,2073,IIDX17,新潟県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,809,IIDX18,新潟県,1480,AGYPO3,新潟県,1720,MAKO-G,新潟県,0,,-
HAPPY SKY,Xepher,408,*SHO*,新潟県,1117,IIDX18,新潟県,2133,LAD,新潟県,3003,#PACHI,新潟県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,660,IIDX18,新潟県,952,Y.Y-LH,新潟県,1666,MAKO-G,新潟県,0,,-
HAPPY SKY,Votum stellarum,0,,-,801,IIDX18,新潟県,1685,REO,新潟県,1994,SENIOR,新潟県,0,,-
HAPPY SKY,vault of heaven,0,,-,793,IIDX18,新潟県,1423,INTAI,新潟県,2005,REO,新潟県,0,,-
HAPPY SKY,Under the Sky,0,,-,895,IIDX18,新潟県,1401,9MAMON,新潟県,1743,REO,新潟県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1218,IIDX18,新潟県,1522,DIVE,新潟県,2038,REO,新潟県,3289,MAKO-G,新潟県
HAPPY SKY,Tizona d'El Cid,0,,-,972,IIDX18,新潟県,1941,IIDX18,新潟県,2335,W,新潟県,0,,-
HAPPY SKY,SigSig,669,Y.Y-LH,新潟県,1069,IIDX18,新潟県,1695,IIDX18,新潟県,2604,REO,新潟県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1324,IIDX18,新潟県,1621,IIDX18,新潟県,2116,MAKO-G,新潟県,2426,W,新潟県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1708,IIDX18,新潟県,1972,TKSHO,新潟県,2507,#PACHI,新潟県,2878,MAKO-G,新潟県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1644,IIDX18,新潟県,2196,SOS!,新潟県,3094,#PACHI,新潟県,3421,#PACHI,新潟県
HAPPY SKY,SCREAM SQUAD,0,,-,1187,IIDX18,新潟県,1657,DIVE,新潟県,2083,REO,新潟県,0,,-
HAPPY SKY,rage against usual,0,,-,1367,IIDX18,新潟県,2045,SOS!,新潟県,2989,MAKO-G,新潟県,0,,-
HAPPY SKY,POODLE,0,,-,969,IIDX18,新潟県,1880,9MAMON,新潟県,2299,#PACHI,新潟県,3382,#PACHI,新潟県
HAPPY SKY,Pollinosis,0,,-,791,IIDX18,新潟県,1153,IIDX18,新潟県,2535,#PACHI,新潟県,0,,-
HAPPY SKY,PLASMA,0,,-,952,AGYPO3,新潟県,1660,IIDX18,新潟県,2276,SAG,新潟県,0,,-
HAPPY SKY,Pink Rose,0,,-,591,AGYPO3,新潟県,965,PASTEL,新潟県,1416,AXIOM.,新潟県,2008,W,新潟県
HAPPY SKY,MOON RACE,0,,-,843,ZWEI,新潟県,1174,IIDX18,新潟県,1893,MAKO-G,新潟県,0,,-
HAPPY SKY,Love Magic,0,,-,1000,ZWEI,新潟県,1729,IIDX18,新潟県,1958,MAKO-G,新潟県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1082,ZWEI,新潟県,2181,DIVE,新潟県,2782,IIDX29,新潟県,3798,MAKO-G,新潟県
HAPPY SKY,LESSON 5,0,,-,1272,IIDX18,新潟県,1824,IIDX18,新潟県,2498,MAKO-G,新潟県,0,,-
HAPPY SKY,INAZUMA,0,,-,1104,MAKO-G,新潟県,1798,IIDX18,新潟県,2717,#PACHI,新潟県,4007,MAKO-G,新潟県
HAPPY SKY,in motion,0,,-,844,IIDX18,新潟県,1073,IIDX18,新潟県,1314,MAKO-G,新潟県,0,,-
HAPPY SKY,I am,0,,-,1088,AGYPO3,新潟県,1741,9MAMON,新潟県,2176,REO,新潟県,0,,-
HAPPY SKY,HAPPY☆ANGEL,652,AGYPO3,新潟県,1094,AGYPO3,新潟県,1544,WAFFLE,新潟県,2097,MAKO-G,新潟県,0,,-
HAPPY SKY,GREEN EYES,0,,-,994,IIDX18,新潟県,1643,*SHO*,新潟県,2213,IIDX17,新潟県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1165,IIDX18,新潟県,1725,9MAMON,新潟県,2289,MAKO-G,新潟県,0,,-
HAPPY SKY,garden,0,,-,866,IIDX18,新潟県,1498,IIDX18,新潟県,2169,#PACHI,新潟県,3110,MAKO-G,新潟県
HAPPY SKY,First Resolution,0,,-,814,IIDX18,新潟県,1595,IIDX18,新潟県,2147,REO,新潟県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,660,Y.Y-LH,新潟県,1047,DIVE,新潟県,1683,REO,新潟県,0,,-
HAPPY SKY,EDEN,0,,-,1303,IIDX18,新潟県,1918,DIVE,新潟県,2721,AXIOM.,新潟県,3257,W,新潟県
HAPPY SKY,double thrash,0,,-,1021,IIDX18,新潟県,1999,IIDX18,新潟県,2370,MAKO-G,新潟県,0,,-
HAPPY SKY,Catch Me,0,,-,793,IIDX18,新潟県,1307,IIDX18,新潟県,1806,MAKO-G,新潟県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1048,IIDX18,新潟県,1830,IIDX18,新潟県,2467,MAKO-G,新潟県,3439,MAKO-G,新潟県
HAPPY SKY,Aurora,0,,-,1403,AGYPO3,新潟県,2126,DIVE,新潟県,2544,MAKO-G,新潟県,0,,-
HAPPY SKY,alla turca con passione,0,,-,807,HOUSE.,新潟県,1603,IIDX18,新潟県,2188,MAKO-G,新潟県,0,,-
HAPPY SKY,Agnus Dei,0,,-,912,IIDX18,新潟県,1656,IIDX18,新潟県,2089,MAKO-G,新潟県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,937,IIDX18,新潟県,1675,IIDX18,新潟県,1732,W,新潟県,0,,-
DistorteD,虹色,0,,-,955,IIDX18,新潟県,1549,HANON,新潟県,1859,IIDX17,新潟県,0,,-
DistorteD,華蝶風雪,0,,-,1239,IIDX18,新潟県,2087,SYOCHA,新潟県,2978,MAKO-G,新潟県,3986,MAKO-G,新潟県
DistorteD,罠,0,,-,566,9MAMON,新潟県,1523,9MAMON,新潟県,2462,MAKO-G,新潟県,0,,-
DistorteD,嘆きの樹,0,,-,1770,BLONK,新潟県,2519,W,新潟県,3891,MAKO-G,新潟県,0,,-
DistorteD,タシカナモノ,0,,-,933,IIDX18,新潟県,1420,IIDX18,新潟県,2042,AXIOM.,新潟県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1113,IIDX18,新潟県,1817,HANON,新潟県,2628,#PACHI,新潟県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,975,IIDX18,新潟県,1570,REO,新潟県,2401,SAG,新潟県,0,,-
DistorteD,with you…,0,,-,785,IIDX18,新潟県,1132,IIDX18,新潟県,1777,*SHO*,新潟県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1042,IIDX18,新潟県,1597,IIDX18,新潟県,1978,#PACHI,新潟県,0,,-
DistorteD,Why did you go away,641,IIDX18,新潟県,1112,IIDX18,新潟県,1781,IIDX18,新潟県,2320,#PACHI,新潟県,0,,-
DistorteD,waxing and wanding,0,,-,1313,9MAMON,新潟県,1960,TKSHO,新潟県,2892,REO,新潟県,3954,#PACHI,新潟県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1124,IIDX18,新潟県,1864,IIDX18,新潟県,2420,REO,新潟県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1259,IIDX18,新潟県,1928,DIVE,新潟県,2472,#PACHI,新潟県,0,,-
DistorteD,This is Love,0,,-,928,IIDX18,新潟県,1777,TOROMU,新潟県,2478,REO,新潟県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1435,IIDX18,新潟県,2280,MAKO-G,新潟県,2627,MAKO-G,新潟県,0,,-
DistorteD,Sun Field,0,,-,570,IIDX18,新潟県,1522,IIDX18,新潟県,2457,#PACHI,新潟県,0,,-
DistorteD,So Fabulous !!,0,,-,1087,IIDX18,新潟県,1521,INTAI,新潟県,2360,REO,新潟県,0,,-
DistorteD,Power of Love,0,,-,1001,IIDX18,新潟県,1658,IIDX18,新潟県,2135,W,新潟県,0,,-
DistorteD,MOON,0,,-,858,IIDX18,新潟県,2077,IIDX18,新潟県,2216,AXIOM.,新潟県,0,,-
DistorteD,MINT,0,,-,1012,AGYPO3,新潟県,1774,IIDX18,新潟県,2302,MAKO-G,新潟県,0,,-
DistorteD,Melody Life,0,,-,693,THEIKA,新潟県,1256,KIBANA,新潟県,1854,AXIOM.,新潟県,0,,-
DistorteD,Leaving...,0,,-,764,IIDX18,新潟県,1372,1,新潟県,2211,MAKO-G,新潟県,0,,-
DistorteD,INFERNO,0,,-,1179,IIDX18,新潟県,1598,INTAI,新潟県,1994,#PACHI,新潟県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,827,IIDX18,新潟県,1580,IIDX18,新潟県,2111,SAG,新潟県,0,,-
DistorteD,Harmony and Lovely,0,,-,898,IIDX18,新潟県,1763,IIDX18,新潟県,2240,W,新潟県,0,,-
DistorteD,Ganymede,0,,-,1139,REO,新潟県,1678,INTAI,新潟県,2319,W,新潟県,2604,W,新潟県
DistorteD,EURO-ROMANCE,0,,-,964,AGYPO3,新潟県,1799,IIDX18,新潟県,2108,MAKO-G,新潟県,0,,-
DistorteD,DUE TOMORROW,0,,-,866,EVO!,新潟県,1429,AXIOM.,新潟県,2026,REO,新潟県,0,,-
DistorteD,Double Loving Heart,0,,-,575,PASTEL,新潟県,1329,IIDX18,新潟県,1816,#PACHI,新潟県,0,,-
DistorteD,D.C.fish,0,,-,1011,Y.Y-LH,新潟県,1941,R4N96N,新潟県,2348,MAKO-G,新潟県,0,,-
DistorteD,CONTRACT,0,,-,1260,IIDX18,新潟県,1701,SHIBU,新潟県,2084,SHIBU,新潟県,2726,W,新潟県
DistorteD,Concertino in Blue,389,AGYPO3,新潟県,874,IIDX18,新潟県,1673,AGYPO3,新潟県,2491,W,新潟県,0,,-
DistorteD,Broadbanded,0,,-,895,IIDX18,新潟県,1372,TOROMU,新潟県,2016,W,新潟県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,1029,IIDX18,新潟県,1832,IIDX18,新潟県,2281,#PACHI,新潟県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1138,IIDX18,新潟県,1963,1,新潟県,2178,REO,新潟県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,724,Y.Y-LH,新潟県,1089,IIDX18,新潟県,1519,W,新潟県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,SYOCHA,新潟県,991,AGYPO3,新潟県,1755,INTAI,新潟県,2390,SAG,新潟県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,439,SYOCHA,新潟県,1078,IIDX18,新潟県,1656,9MAMON,新潟県,2091,#PACHI,新潟県,0,,-
GOLD,電人、暁に斃れる。,670,*SHO*,新潟県,1522,IIDX18,新潟県,2408,IIDX18,新潟県,3398,#PACHI,新潟県,0,,-
GOLD,零 - ZERO -,220,SYOCHA,新潟県,1176,BLONK,新潟県,1781,AGYPO3,新潟県,2316,REO,新潟県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,727,IIDX18,新潟県,1110,9MAMON,新潟県,1433,REO,新潟県,0,,-
GOLD,星をこの手に,0,,-,1192,IIDX18,新潟県,1814,IIDX18,新潟県,2186,#PACHI,新潟県,0,,-
GOLD,リグレット,0,,-,1293,AGYPO3,新潟県,1771,MAKO-G,新潟県,2432,REO,新潟県,0,,-
GOLD,ヨシダさん,0,,-,926,IIDX18,新潟県,1430,IIDX18,新潟県,1972,SAG,新潟県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,430,*SHO*,新潟県,978,IIDX18,新潟県,1497,9MAMON,新潟県,2260,W,新潟県,0,,-
GOLD,With your Smile,0,,-,715,IIDX18,新潟県,1180,IIDX18,新潟県,1576,MAKO-G,新潟県,0,,-
GOLD,Watch out!!,0,,-,729,IIDX18,新潟県,1015,AGYPO3,新潟県,1626,REO,新潟県,0,,-
GOLD,VANESSA,0,,-,1146,BLONK,新潟県,1821,WAFFLE,新潟県,2431,#PACHI,新潟県,3408,W,新潟県
GOLD,TRANOID,0,,-,781,AGYPO3,新潟県,1765,INTAI,新潟県,2223,W,新潟県,2982,W,新潟県
GOLD,The Smile of You,0,,-,933,IIDX18,新潟県,1298,IIDX18,新潟県,1630,REO,新潟県,0,,-
GOLD,the shadow,0,,-,1219,AGYPO3,新潟県,2093,AGYPO3,新潟県,2909,#PACHI,新潟県,0,,-
GOLD,snow storm,236,PROTEX,新潟県,799,INTAI,新潟県,2263,1,新潟県,2786,SAG,新潟県,3396,#PACHI,新潟県
GOLD,smile,0,,-,1469,IIDX18,新潟県,2155,IIDX18,新潟県,2903,#PACHI,新潟県,0,,-
GOLD,Sense 2007,0,,-,1530,BLONK,新潟県,2303,SAG,新潟県,2983,#PACHI,新潟県,0,,-
GOLD,Second Heaven,220,10-LL*,新潟県,995,IIDX18,新潟県,1549,IIDX18,新潟県,2122,SHIBU,新潟県,0,,-
GOLD,Roulette,0,,-,902,IIDX18,新潟県,1432,IIDX18,新潟県,2124,MAKO-G,新潟県,0,,-
GOLD,PHOTONGENIC,0,,-,1338,IIDX18,新潟県,1926,INTAI,新潟県,2319,MAKO-G,新潟県,0,,-
GOLD,op.31 叙情,0,,-,607,BLONK,新潟県,1334,BLONK,新潟県,1599,REO,新潟県,0,,-
GOLD,never…,0,,-,819,IIDX18,新潟県,1350,INTAI,新潟県,1820,REO,新潟県,0,,-
GOLD,METALLIC MIND,0,,-,873,IIDX18,新潟県,1375,INTAI,新潟県,1633,SHIBU,新潟県,0,,-
GOLD,Make Me Your Own,0,,-,867,IIDX18,新潟県,1584,9MAMON,新潟県,2145,SAG,新潟県,0,,-
GOLD,Love Again...,0,,-,578,Y.Y-LH,新潟県,791,IIDX18,新潟県,1073,REO,新潟県,0,,-
GOLD,LASER CRUSTER,0,,-,1439,IIDX18,新潟県,2441,#PACHI,新潟県,3215,#PACHI,新潟県,0,,-
GOLD,KAMAITACHI,0,,-,1254,IIDX18,新潟県,1980,HANON,新潟県,2704,#PACHI,新潟県,3795,#PACHI,新潟県
GOLD,INORI,0,,-,1383,PASTEL,新潟県,2537,LAD,新潟県,3199,#PACHI,新潟県,0,,-
GOLD,High School Love,404,*SHO*,新潟県,864,ZWEI,新潟県,1531,IIDX18,新潟県,2207,REO,新潟県,0,,-
GOLD,heaven above,0,,-,816,IIDX18,新潟県,1385,AGYPO3,新潟県,1844,MAKO-G,新潟県,0,,-
GOLD,GRID KNIGHT,0,,-,827,IIDX18,新潟県,1961,MIZU1,新潟県,2633,W,新潟県,3469,#PACHI,新潟県
GOLD,GOLD RUSH,554,IIDX18,新潟県,1184,IIDX18,新潟県,1500,#PACHI,新潟県,2367,*SHO*,新潟県,0,,-
GOLD,four-leaf,0,,-,765,IIDX18,新潟県,1239,IIDX18,新潟県,1721,REO,新潟県,0,,-
GOLD,FIRE FIRE,568,Y.Y-LH,新潟県,1193,IIDX18,新潟県,1795,IIDX18,新潟県,2776,#PACHI,新潟県,0,,-
GOLD,Fascination MAXX,0,,-,962,GRACIA,新潟県,1675,SAG,新潟県,2478,REO,新潟県,0,,-
GOLD,Cyber Force,0,,-,1247,IIDX18,新潟県,1909,IIDX18,新潟県,2378,MAKO-G,新潟県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1117,IIDX18,新潟県,1752,HANON,新潟県,2193,REO,新潟県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1318,AGYPO3,新潟県,1992,IIDX18,新潟県,2247,AXIOM.,新潟県,0,,-
GOLD,CaptivAte～裁き～,423,IIDX18,新潟県,855,AGYPO3,新潟県,1294,AXIOM.,新潟県,1788,REO,新潟県,0,,-
GOLD,Candy Galy,0,,-,1576,IIDX18,新潟県,2488,ROZE,新潟県,3545,MAKO-G,新潟県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1341,AGYPO3,新潟県,1959,SOL.,新潟県,2479,REO,新潟県,0,,-
GOLD,ANDROMEDA II,0,,-,974,IIDX18,新潟県,1893,IIDX18,新潟県,2488,SAG,新潟県,0,,-
GOLD,Air Bell,0,,-,980,IIDX18,新潟県,1346,IIDX18,新潟県,1725,REO,新潟県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,512,Y.Y-LH,新潟県,919,HANON,新潟県,1345,REO,新潟県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,336,Y.Y-LH,新潟県,1005,IIDX18,新潟県,1575,TKSHO,新潟県,2052,REO,新潟県,3182,#PACHI,新潟県
DJ TROOPERS,少年A,0,,-,1246,IIDX18,新潟県,2170,IIDX18,新潟県,2799,#PACHI,新潟県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1114,IIDX18,新潟県,2136,IIDX18,新潟県,2634,SHIBU,新潟県,3263,W,新潟県
DJ TROOPERS,マチ子の唄,0,,-,829,IIDX18,新潟県,1314,BLONK,新潟県,1799,IIDX17,新潟県,0,,-
DJ TROOPERS,エコ爺,345,PROTEX,新潟県,834,IIDX18,新潟県,1334,IIDX18,新潟県,1837,W,新潟県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,758,AGYPO3,新潟県,1173,AGYPO3,新潟県,1517,#PACHI,新潟県,2593,MAKO-G,新潟県
DJ TROOPERS,Ubertreffen,0,,-,1100,IIDX18,新潟県,1951,AGYPO3,新潟県,2528,MAKO-G,新潟県,3273,#PACHI,新潟県
DJ TROOPERS,TROOPERS,0,,-,1229,AGYPO3,新潟県,2343,IIDX18,新潟県,2955,AXIOM.,新潟県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,690,Y.Y-LH,新潟県,1657,*SHO*,新潟県,1826,MAKO-G,新潟県,0,,-
DJ TROOPERS,Time to Air,0,,-,1263,IIDX18,新潟県,2064,9MAMON,新潟県,2887,MAKO-G,新潟県,3646,REO,新潟県
DJ TROOPERS,the trigger of innocence,0,,-,888,AOI,新潟県,1177,MAKO-G,新潟県,1848,REO,新潟県,3109,MAKO-G,新潟県
DJ TROOPERS,THE DEEP STRIKER,545,W,新潟県,1074,IIDX18,新潟県,2252,S.S,新潟県,3022,#PACHI,新潟県,3507,#PACHI,新潟県
DJ TROOPERS,switch,0,,-,801,AGYPO3,新潟県,1526,SOS!,新潟県,2099,MAKO-G,新潟県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1097,IIDX18,新潟県,2173,IIDX18,新潟県,2490,SHIBU,新潟県,3320,W,新潟県
DJ TROOPERS,State Of The Art,0,,-,1077,Y.Y-LH,新潟県,1536,IIDX18,新潟県,3127,#PACHI,新潟県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,506,AOI,新潟県,1401,B.LORE,新潟県,2688,IIDX18,新潟県,3293,SENIOR,新潟県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,822,IIDX32,新潟県,1608,*SHO*,新潟県,2480,*SHO*,新潟県,0,,-
DJ TROOPERS,scar in the earth,0,,-,660,IIDX18,新潟県,1100,IIDX18,新潟県,1521,REO,新潟県,0,,-
DJ TROOPERS,satfinal,0,,-,1082,IIDX18,新潟県,1416,LAD,新潟県,1920,REO,新潟県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1336,IIDX18,新潟県,1884,IIDX18,新潟県,2529,IIDX17,新潟県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1192,IIDX18,新潟県,1965,TF25,新潟県,2741,#PACHI,新潟県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,939,IIDX18,新潟県,1701,*SHO*,新潟県,2381,REO,新潟県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1270,IIDX18,新潟県,1846,DIVE,新潟県,2350,REO,新潟県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,600,IIDX18,新潟県,1497,IIDX18,新潟県,1749,REO,新潟県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1064,BLONK,新潟県,1851,SAG,新潟県,2713,MAKO-G,新潟県,0,,-
DJ TROOPERS,oratio,0,,-,1470,BLONK,新潟県,2042,IIDX18,新潟県,2953,W,新潟県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1054,NPGEAR,新潟県,1921,IIDX18,新潟県,2627,MAKO-G,新潟県,3627,MAKO-G,新潟県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1183,IIDX18,新潟県,2228,IIDX18,新潟県,2792,#PACHI,新潟県,0,,-
DJ TROOPERS,MENDES,0,,-,1134,PASTEL,新潟県,2632,MAKO-G,新潟県,3577,#PACHI,新潟県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1411,PASTEL,新潟県,2164,9MAMON,新潟県,2683,MAKO-G,新潟県,0,,-
DJ TROOPERS,madrugada,0,,-,720,IIDX18,新潟県,1239,IIDX18,新潟県,1865,W,新潟県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1317,IIDX18,新潟県,2170,IIDX18,新潟県,2837,REO,新潟県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1183,Y.Y-LH,新潟県,1566,IIDX18,新潟県,2039,REO,新潟県,0,,-
DJ TROOPERS,in the Sky,0,,-,1364,IIDX18,新潟県,2152,REO,新潟県,2545,MAKO-G,新潟県,0,,-
DJ TROOPERS,ICARUS,0,,-,1323,BLONK,新潟県,2020,HANON,新潟県,2443,W,新潟県,3653,#PACHI,新潟県
DJ TROOPERS,Freeway Shuffle,343,KIBANA,新潟県,812,IIDX18,新潟県,1268,DIVE,新潟県,1887,MAKO-G,新潟県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,908,IIDX18,新潟県,1884,SHIBU,新潟県,2353,MAKO-G,新潟県,2911,MAKO-G,新潟県
DJ TROOPERS,evergreen,0,,-,983,BLONK,新潟県,1313,KISAKA,新潟県,1943,WAFFLE,新潟県,0,,-
DJ TROOPERS,end of world,0,,-,1028,IIDX18,新潟県,1765,IIDX18,新潟県,2490,SENIOR,新潟県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1058,BLONK,新潟県,1514,SOS!,新潟県,1932,SAG,新潟県,0,,-
DJ TROOPERS,Digitank System,0,,-,942,BLONK,新潟県,1583,SAG,新潟県,2155,REO,新潟県,0,,-
DJ TROOPERS,Dazzlin' Darlin,343,AXIOM.,新潟県,903,IIDX18,新潟県,1399,AOI,新潟県,2230,AXIOM.,新潟県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,702,IIDX18,新潟県,1008,Y.Y-LH,新潟県,1390,AXIOM.,新潟県,0,,-
DJ TROOPERS,Blue Rain,344,PROTEX,新潟県,994,IIDX18,新潟県,1562,9MATAN,新潟県,2283,W,新潟県,3347,W,新潟県
DJ TROOPERS,beatonic nation,0,,-,1263,IIDX18,新潟県,1875,AGYPO3,新潟県,2167,#PACHI,新潟県,0,,-
DJ TROOPERS,Be OK,0,,-,943,G3,新潟県,1749,IIDX18,新潟県,2411,#PACHI,新潟県,3329,#PACHI,新潟県
DJ TROOPERS,avant-guerre,0,,-,751,IIDX18,新潟県,1343,IIDX18,新潟県,1927,IIDX17,新潟県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1235,IIDX18,新潟県,2104,AGYPO3,新潟県,2859,MAKO-G,新潟県,3846,W,新潟県
DJ TROOPERS,2 tribe 4 K,0,,-,884,IIDX18,新潟県,1344,IIDX18,新潟県,2764,W,新潟県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,937,PASTEL,新潟県,1633,DIVE,新潟県,2190,MAKO-G,新潟県,0,,-
EMPRESS,翼,0,,-,901,IIDX18,新潟県,1511,IIDX18,新潟県,1973,REO,新潟県,2509,MAKO-G,新潟県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,667,IIDX18,新潟県,1374,IIDX18,新潟県,2058,MAKO-G,新潟県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,1031,IIDX18,新潟県,2093,TOROMU,新潟県,2608,#PACHI,新潟県,0,,-
EMPRESS,卑弥呼,0,,-,1226,INTAI,新潟県,2779,MAKO-G,新潟県,3949,MAKO-G,新潟県,0,,-
EMPRESS,凛として咲く花の如く,393,*SHO*,新潟県,1320,IIDX18,新潟県,2155,IIDX32,新潟県,2790,#PACHI,新潟県,3173,AXIOM.,新潟県
